Hora,Tecla,Posicao,Estado
17.483888888888888,False,2.1000000000000005,1
17.48391666666667,False,2.1500000000000004,1
17.483944444444447,False,2.2,1
17.483972222222224,False,2.25,1
17.484,False,2.3,1
17.48402777777778,False,2.3499999999999996,1
17.484055555555557,False,2.3999999999999995,1
17.484083333333334,False,2.4499999999999993,1
17.484111111111112,False,2.499999999999999,1
17.48413888888889,False,2.549999999999999,1
17.484166666666667,False,2.5999999999999988,1
17.484194444444444,False,2.6499999999999986,1
17.484222222222222,False,2.6999999999999984,1
17.48425,False,2.7499999999999982,1
17.484277777777777,False,2.799999999999998,1
17.484305555555554,False,2.849999999999998,1
17.484333333333336,False,2.8999999999999977,1
17.484361111111113,False,2.9499999999999975,1
17.48438888888889,False,2.9999999999999973,1
17.484416666666668,False,3.049999999999997,1
17.484444444444446,False,3.099999999999997,1
17.484472222222223,False,3.149999999999997,1
17.4845,False,3.1999999999999966,1
17.484527777777778,False,3.2499999999999964,1
17.484555555555556,False,3.2999999999999963,1
17.484583333333333,False,3.349999999999996,1
17.484611111111114,False,3.399999999999996,1
17.48463888888889,False,3.4499999999999957,1
17.48466666666667,False,3.4999999999999956,1
17.484694444444443,False,3.5499999999999954,1
17.48472222222222,False,3.599999999999995,1
17.484750000000002,False,3.649999999999995,1
17.48477777777778,False,3.699999999999995,1
17.484805555555557,False,3.7499999999999947,1
17.484833333333334,False,3.7999999999999945,1
17.484861111111112,False,3.8499999999999943,1
17.48488888888889,False,3.899999999999994,1
17.484916666666667,False,3.949999999999994,1
17.484944444444444,False,3.999999999999994,1
17.484972222222222,False,4.049999999999994,1
17.485,False,4.099999999999993,1
17.48502777777778,False,4.149999999999993,1
17.485055555555558,False,4.199999999999993,1
17.485083333333336,False,4.249999999999993,1
17.485111111111113,False,4.299999999999993,1
17.48513888888889,False,4.3499999999999925,1
17.485166666666668,False,4.399999999999992,1
17.485194444444446,False,4.449999999999992,1
17.485222222222223,False,4.499999999999992,1
17.48525,False,4.549999999999992,1
17.485277777777778,False,4.599999999999992,1
17.485305555555556,False,4.6499999999999915,1
17.485333333333333,False,4.699999999999991,1
17.48536111111111,False,4.749999999999991,1
17.485388888888888,False,4.799999999999991,1
17.485416666666666,False,4.849999999999991,1
17.485444444444447,False,4.899999999999991,1
17.485472222222224,False,4.94999999999999,1
17.485500000000002,False,4.99999999999999,1
17.48552777777778,False,5.0,1
17.48611111111111,False,5.0,0
17.488888888888887,False,5.0,0
17.491666666666667,False,5.0,0
17.494444444444444,False,5.0,0
17.497222222222224,False,5.0,0
17.5,False,5.0,0
17.502777777777776,False,5.0,0
17.505555555555556,False,5.0,0
17.508333333333333,False,5.0,0
17.511111111111113,False,5.0,0
17.51388888888889,False,5.0,0
17.516666666666666,False,5.0,0
17.519444444444446,False,5.0,0
17.522222222222222,False,5.0,0
17.525,False,5.0,0
17.52777777777778,False,5.0,0
17.530555555555555,False,5.0,0
17.533333333333335,False,5.0,0
17.53611111111111,False,5.0,0
17.538888888888888,False,5.0,0
17.541666666666668,False,5.0,0
17.544444444444444,False,5.0,0
17.54722222222222,False,5.0,0
17.55,False,5.0,0
17.552777777777777,False,5.0,0
17.555555555555557,False,5.0,0
17.558333333333334,False,5.0,0
17.56111111111111,False,5.0,0
17.56388888888889,False,5.0,0
17.566666666666666,False,5.0,0
17.569444444444443,False,5.0,0
17.572222222222223,False,5.0,0
17.575,False,5.0,0
17.57777777777778,False,5.0,0
17.580555555555556,False,5.0,0
17.583333333333332,False,5.0,0
17.586111111111112,False,5.0,0
17.58888888888889,False,5.0,0
17.591666666666665,False,5.0,0
17.594444444444445,False,5.0,0
17.59722222222222,False,5.0,0
17.6,False,5.0,0
17.602777777777778,False,5.0,0
17.605555555555554,False,5.0,0
17.608333333333334,False,5.0,0
17.61111111111111,False,5.0,0
17.613888888888887,False,5.0,0
17.616666666666667,False,5.0,0
17.619444444444444,False,5.0,0
17.622222222222224,False,5.0,0
17.625,False,5.0,0
17.627777777777776,False,5.0,0
17.630555555555556,False,5.0,0
17.633333333333333,False,5.0,0
17.636111111111113,False,5.0,0
17.63888888888889,False,5.0,0
17.641666666666666,False,5.0,0
17.644444444444446,False,5.0,0
17.647222222222222,False,5.0,0
17.65,False,5.0,0
17.65277777777778,False,5.0,0
17.655555555555555,False,5.0,0
17.658333333333335,False,5.0,0
17.66111111111111,False,5.0,0
17.663888888888888,False,5.0,0
17.666666666666668,False,5.0,0
17.669444444444444,False,5.0,0
17.67222222222222,False,5.0,0
17.675,False,5.0,0
17.677777777777777,False,5.0,0
17.680555555555557,False,5.0,0
17.683333333333334,False,5.0,0
17.68611111111111,False,5.0,0
17.68888888888889,False,5.0,0
17.691666666666666,False,5.0,0
17.694444444444443,False,5.0,0
17.697222222222223,False,5.0,0
17.7,False,5.0,0
17.70277777777778,False,5.0,0
17.705555555555556,False,5.0,0
17.708333333333332,False,5.0,0
17.711111111111112,False,5.0,0
17.71388888888889,False,5.0,0
17.716666666666665,False,5.0,0
17.719444444444445,False,5.0,0
17.72222222222222,False,5.0,0
17.725,False,5.0,0
17.727777777777778,False,5.0,0
17.730555555555554,False,5.0,0
17.733333333333334,False,5.0,0
17.73611111111111,False,5.0,0
17.738888888888887,False,5.0,0
17.741666666666667,False,5.0,0
17.744444444444444,False,5.0,0
17.747222222222224,False,5.0,0
17.75,False,5.0,0
17.752777777777776,False,5.0,0
17.755555555555556,False,5.0,0
17.758333333333333,False,5.0,0
17.761111111111113,False,5.0,0
17.76388888888889,False,5.0,0
17.766666666666666,False,5.0,0
17.769444444444446,False,5.0,0
17.772222222222222,False,5.0,0
17.775,False,5.0,0
17.77777777777778,False,5.0,0
17.780555555555555,False,5.0,0
17.783333333333335,False,5.0,0
17.78611111111111,False,5.0,0
17.788888888888888,False,5.0,0
17.791666666666668,False,5.0,0
17.794444444444444,False,5.0,0
17.79722222222222,False,5.0,0
17.8,False,5.0,0
17.802777777777777,False,5.0,0
17.805555555555557,False,5.0,0
17.808333333333334,False,5.0,0
17.81111111111111,False,5.0,0
17.81388888888889,False,5.0,0
17.816666666666666,False,5.0,0
17.819444444444443,False,5.0,0
17.822222222222223,False,5.0,0
17.825,False,5.0,0
17.82777777777778,False,5.0,0
17.830555555555556,False,5.0,0
17.833333333333332,False,5.0,0
17.836111111111112,False,5.0,0
17.83888888888889,False,5.0,0
17.841666666666665,False,5.0,0
17.844444444444445,False,5.0,0
17.84722222222222,False,5.0,0
17.85,False,5.0,0
17.852777777777778,False,5.0,0
17.855555555555554,False,5.0,0
17.858333333333334,False,5.0,0
17.86111111111111,False,5.0,0
17.863888888888887,False,5.0,0
17.866666666666667,False,5.0,0
17.869444444444444,False,5.0,0
17.872222222222224,False,5.0,0
17.875,False,5.0,0
17.877777777777776,False,5.0,0
17.880555555555556,False,5.0,0
17.883333333333333,False,5.0,0
17.886111111111113,False,5.0,0
17.88888888888889,False,5.0,0
17.891666666666666,False,5.0,0
17.894444444444446,False,5.0,0
17.897222222222222,False,5.0,0
17.9,False,5.0,0
17.90277777777778,False,5.0,0
17.90372222222222,True,5.0,-1
17.90375,False,5.0,-1
17.90377777777778,False,5.0,-1
17.903805555555557,False,5.0,-1
17.903833333333335,False,4.95,-1
17.903861111111112,False,4.9,-1
17.90388888888889,False,4.8500000000000005,-1
17.903916666666667,False,4.800000000000001,-1
17.903944444444445,True,4.800000000000001,0
17.905555555555555,False,4.800000000000001,0
17.908333333333335,False,4.800000000000001,0
17.91111111111111,False,4.800000000000001,0
17.91188888888889,True,4.800000000000001,1
17.911916666666666,False,4.800000000000001,1
17.911944444444444,False,4.800000000000001,1
17.911972222222225,False,4.800000000000001,1
17.912000000000003,False,4.8500000000000005,1
17.91202777777778,False,4.9,1
17.912055555555558,False,4.95,1
17.91208333333333,False,5.0,1
17.913888888888888,False,5.0,0
17.916666666666668,False,5.0,0
17.919444444444444,False,5.0,0
17.919555555555554,True,5.0,-1
17.919583333333332,False,5.0,-1
17.919611111111113,False,5.0,-1
17.91963888888889,False,5.0,-1
17.919666666666668,False,4.95,-1
17.919694444444445,False,4.9,-1
17.919722222222223,False,4.8500000000000005,-1
17.91975,False,4.800000000000001,-1
17.919777777777778,False,4.750000000000001,-1
17.919805555555556,False,4.700000000000001,-1
17.919833333333333,False,4.650000000000001,-1
17.91986111111111,False,4.600000000000001,-1
17.91988888888889,False,4.550000000000002,-1
17.91991666666667,False,4.500000000000002,-1
17.919944444444447,False,4.450000000000002,-1
17.919972222222224,False,4.400000000000002,-1
17.92,False,4.350000000000002,-1
17.92002777777778,False,4.3000000000000025,-1
17.920055555555557,False,4.250000000000003,-1
17.920083333333334,False,4.200000000000003,-1
17.92011111111111,False,4.150000000000003,-1
17.92013888888889,False,4.100000000000003,-1
17.920166666666667,False,4.050000000000003,-1
17.920194444444444,False,4.0000000000000036,-1
17.920222222222222,False,3.9500000000000037,-1
17.92025,False,3.900000000000004,-1
17.920277777777777,False,3.850000000000004,-1
17.920305555555558,False,3.8000000000000043,-1
17.920333333333335,False,3.7500000000000044,-1
17.920361111111113,False,3.7000000000000046,-1
17.92038888888889,False,3.650000000000005,-1
17.920416666666668,False,3.600000000000005,-1
17.920444444444446,False,3.550000000000005,-1
17.920472222222223,False,3.5000000000000053,-1
17.9205,False,3.4500000000000055,-1
17.920527777777778,False,3.4000000000000057,-1
17.920555555555556,False,3.350000000000006,-1
17.920583333333337,False,3.300000000000006,-1
17.92061111111111,False,3.250000000000006,-1
17.920638888888888,False,3.2000000000000064,-1
17.920666666666666,False,3.1500000000000066,-1
17.920694444444443,False,3.1000000000000068,-1
17.920722222222224,False,3.050000000000007,-1
17.92075,False,3.000000000000007,-1
17.92077777777778,False,2.9500000000000073,-1
17.920805555555557,False,2.9000000000000075,-1
17.920833333333334,False,2.8500000000000076,-1
17.920861111111112,False,2.800000000000008,-1
17.92088888888889,False,2.750000000000008,-1
17.920916666666667,False,2.700000000000008,-1
17.920944444444444,False,2.6500000000000083,-1
17.920972222222222,False,2.6000000000000085,-1
17.921000000000003,False,2.5500000000000087,-1
17.92102777777778,False,2.500000000000009,-1
17.921055555555558,False,2.450000000000009,-1
17.921083333333335,False,2.4000000000000092,-1
17.92111111111111,False,2.3500000000000094,-1
17.92113888888889,False,2.3000000000000096,-1
17.921166666666668,False,2.2500000000000098,-1
17.921194444444446,False,2.20000000000001,-1
17.921222222222223,False,2.15000000000001,-1
17.92125,False,2.1000000000000103,-1
17.921277777777778,False,2.0500000000000105,-1
17.921305555555556,False,2.0000000000000107,-1
17.921333333333333,False,1.9500000000000106,-1
17.92136111111111,False,1.9000000000000106,-1
17.921388888888888,False,1.8500000000000105,-1
17.92141666666667,False,1.8000000000000105,-1
17.921444444444447,False,1.7500000000000104,-1
17.921472222222224,False,1.7000000000000104,-1
17.9215,False,1.6500000000000103,-1
17.92152777777778,False,1.6000000000000103,-1
17.921555555555557,False,1.5500000000000103,-1
17.921583333333334,False,1.5000000000000102,-1
17.921611111111112,False,1.4500000000000102,-1
17.92163888888889,False,1.4000000000000101,-1
17.921666666666667,False,1.35000000000001,-1
17.921694444444444,False,1.30000000000001,-1
17.921722222222222,False,1.25000000000001,-1
17.92175,False,1.20000000000001,-1
17.921777777777777,False,1.15000000000001,-1
17.921805555555554,False,1.1000000000000099,-1
17.921833333333336,False,1.0500000000000098,-1
17.921861111111113,False,1.0000000000000098,-1
17.92188888888889,False,0.9500000000000097,-1
17.921916666666668,False,0.9000000000000097,-1
17.921944444444446,False,0.8500000000000096,-1
17.921972222222223,False,0.8000000000000096,-1
17.922,False,0.7500000000000095,-1
17.922027777777778,False,0.7000000000000095,-1
17.922055555555556,False,0.6500000000000095,-1
17.922083333333333,False,0.6000000000000094,-1
17.922111111111114,False,0.5500000000000094,-1
17.92213888888889,False,0.5000000000000093,-1
17.92216666666667,False,0.45000000000000934,-1
17.922194444444443,False,0.40000000000000935,-1
17.92222222222222,False,0.35000000000000936,-1
17.922250000000002,False,0.30000000000000937,-1
17.92227777777778,False,0.2500000000000094,-1
17.922305555555557,False,0.2000000000000094,-1
17.922333333333334,False,0.1500000000000094,-1
17.922361111111112,False,0.1000000000000094,-1
17.92238888888889,False,0.0500000000000094,-1
17.922416666666667,False,9.395262345890387e-15,-1
17.922444444444444,False,0.0,-1
17.925,False,0.0,0
17.927777777777777,False,0.0,0
17.929055555555557,True,0.0,1
17.929083333333335,False,0.0,1
17.929111111111112,False,0.0,1
17.92913888888889,False,0.0,1
17.929166666666667,False,0.05,1
17.929194444444445,False,0.1,1
17.929222222222222,False,0.15000000000000002,1
17.92925,False,0.2,1
17.929277777777777,False,0.25,1
17.929305555555555,False,0.3,1
17.929333333333336,False,0.35,1
17.929361111111113,False,0.39999999999999997,1
17.92938888888889,False,0.44999999999999996,1
17.92941666666667,False,0.49999999999999994,1
17.929444444444446,False,0.5499999999999999,1
17.929472222222223,False,0.6,1
17.9295,False,0.65,1
17.92952777777778,False,0.7000000000000001,1
17.929555555555556,False,0.7500000000000001,1
17.929583333333333,False,0.8000000000000002,1
17.929611111111114,False,0.8500000000000002,1
17.92963888888889,False,0.9000000000000002,1
17.929666666666666,False,0.9500000000000003,1
17.929694444444443,False,1.0000000000000002,1
17.92972222222222,False,1.0500000000000003,1
17.929750000000002,False,1.1000000000000003,1
17.92977777777778,False,1.1500000000000004,1
17.929805555555557,False,1.2000000000000004,1
17.929833333333335,False,1.2500000000000004,1
17.929861111111112,False,1.3000000000000005,1
17.92988888888889,False,1.3500000000000005,1
17.929916666666667,False,1.4000000000000006,1
17.929944444444445,False,1.4500000000000006,1
17.929972222222222,False,1.5000000000000007,1
17.93,False,1.5500000000000007,1
17.93002777777778,False,1.6000000000000008,1
17.93005555555556,False,1.6500000000000008,1
17.930083333333336,False,1.7000000000000008,1
17.93011111111111,False,1.7500000000000009,1
17.930138888888887,False,1.800000000000001,1
17.93016666666667,False,1.850000000000001,1
17.930194444444446,False,1.900000000000001,1
17.930222222222223,False,1.950000000000001,1
17.93025,False,2.000000000000001,1
17.93027777777778,False,2.0500000000000007,1
17.930305555555556,False,2.1000000000000005,1
17.930333333333333,False,2.1500000000000004,1
17.93036111111111,False,2.2,1
17.93038888888889,False,2.25,1
17.930416666666666,False,2.3,1
17.930444444444447,False,2.3499999999999996,1
17.930472222222225,False,2.3999999999999995,1
17.930500000000002,False,2.4499999999999993,1
17.93052777777778,False,2.499999999999999,1
17.930555555555557,False,2.549999999999999,1
17.930583333333335,False,2.5999999999999988,1
17.930611111111112,False,2.6499999999999986,1
17.93063888888889,False,2.6999999999999984,1
17.930666666666667,False,2.7499999999999982,1
17.930694444444445,False,2.799999999999998,1
17.930722222222222,False,2.849999999999998,1
17.93075,False,2.8999999999999977,1
17.930777777777777,False,2.9499999999999975,1
17.930805555555555,False,2.9999999999999973,1
17.930833333333332,False,3.049999999999997,1
17.930861111111113,False,3.099999999999997,1
17.93088888888889,False,3.149999999999997,1
17.93091666666667,False,3.1999999999999966,1
17.930944444444446,False,3.2499999999999964,1
17.930972222222223,False,3.2999999999999963,1
17.931,False,3.349999999999996,1
17.93102777777778,False,3.399999999999996,1
17.931055555555556,False,3.4499999999999957,1
17.931083333333333,False,3.4999999999999956,1
17.93111111111111,False,3.5499999999999954,1
17.931138888888892,False,3.599999999999995,1
17.93116666666667,False,3.649999999999995,1
17.931194444444444,False,3.699999999999995,1
17.93122222222222,False,3.7499999999999947,1
17.93125,False,3.7999999999999945,1
17.93127777777778,False,3.8499999999999943,1
17.931305555555557,False,3.899999999999994,1
17.931333333333335,False,3.949999999999994,1
17.931361111111112,False,3.999999999999994,1
17.93138888888889,False,4.049999999999994,1
17.931416666666667,False,4.099999999999993,1
17.931444444444445,False,4.149999999999993,1
17.931472222222222,False,4.199999999999993,1
17.9315,False,4.249999999999993,1
17.931527777777777,False,4.299999999999993,1
17.93155555555556,False,4.3499999999999925,1
17.931583333333336,False,4.399999999999992,1
17.931611111111113,False,4.449999999999992,1
17.93163888888889,False,4.499999999999992,1
17.93166666666667,False,4.549999999999992,1
17.931694444444446,False,4.599999999999992,1
17.931722222222223,False,4.6499999999999915,1
17.93175,False,4.699999999999991,1
17.93177777777778,False,4.749999999999991,1
17.931805555555556,False,4.799999999999991,1
17.931833333333334,False,4.849999999999991,1
17.93186111111111,False,4.899999999999991,1
17.93188888888889,False,4.94999999999999,1
17.931916666666666,False,4.99999999999999,1
17.931944444444444,False,5.0,1
17.933333333333334,False,5.0,0
17.934,True,5.0,-1
17.93402777777778,False,5.0,-1
17.934055555555556,False,5.0,-1
17.934083333333334,False,5.0,-1
17.93411111111111,False,4.95,-1
17.93413888888889,False,4.9,-1
17.934166666666666,False,4.8500000000000005,-1
17.934194444444447,False,4.800000000000001,-1
17.934222222222225,False,4.750000000000001,-1
17.934250000000002,False,4.700000000000001,-1
17.93427777777778,False,4.650000000000001,-1
17.934305555555557,False,4.600000000000001,-1
17.934333333333335,False,4.550000000000002,-1
17.934361111111112,False,4.500000000000002,-1
17.93438888888889,False,4.450000000000002,-1
17.934416666666667,False,4.400000000000002,-1
17.934444444444445,False,4.350000000000002,-1
17.934472222222222,False,4.3000000000000025,-1
17.9345,False,4.250000000000003,-1
17.934527777777777,False,4.200000000000003,-1
17.934555555555555,False,4.150000000000003,-1
